==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              22
Number of partitions:         3

Density (%):                  79
Name of instance:             seed1_band_pen4.0_noise0.02
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           4.0
Gates Error Probability:      0.02
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
   267     -4.87840e+01     -3.62850e+01      8.00000e+00   1300s
   268     -5.04510e+01     -3.62850e+01      8.00000e+00   1306s
   269     -4.79620e+01     -3.62850e+01      8.00000e+00   1311s
   270     -4.66980e+01     -3.62850e+01      8.00000e+00   1316s
   271     -4.48810e+01     -3.62850e+01      8.00000e+00   1321s
   272     -4.47370e+01     -3.62850e+01      8.00000e+00   1326s
   273     -3.98020e+01     -3.62850e+01      8.00000e+00   1331s
   274     -4.05890e+01     -3.62850e+01      8.00000e+00   1335s
   275     -3.77850e+01     -3.62850e+01      8.00000e+00   1341s
   276     -3.86260e+01     -3.62850e+01      8.00000e+00   1346s
   277     -4.21020e+01     -3.62850e+01      8.00000e+00   1349s
   278     -4.18370e+01     -3.62850e+01      8.00000e+00   1354s
   279     -4.38500e+01     -3.62850e+01      8.00000e+00   1360s
   280     -4.42550e+01     -3.62850e+01      8.00000e+00   1365s
   281     -4.44780e+01     -3.62850e+01      8.00000e+00   1370s
   282     -4.44050e+01     -3.62850e+01      8.00000e+00   1374s
   283     -4.21920e+01     -3.62850e+01      8.00000e+00   1379s
   284     -4.18210e+01     -3.62850e+01      8.00000e+00   1385s
   285     -4.03440e+01     -3.62850e+01      8.00000e+00   1389s
   286     -3.91410e+01     -3.62850e+01      8.00000e+00   1394s
   287     -3.91460e+01     -3.62850e+01      8.00000e+00   1399s
   288     -4.04280e+01     -3.62850e+01      8.00000e+00   1404s
   289     -4.24960e+01     -3.62850e+01      8.00000e+00   1408s
   290     -4.33620e+01     -3.62850e+01      8.00000e+00   1412s
   291     -4.64220e+01     -3.62850e+01      8.00000e+00   1418s
   292     -4.80550e+01     -3.62850e+01      8.00000e+00   1423s
   293     -4.88810e+01     -3.62850e+01      8.00000e+00   1429s
   294     -4.84860e+01     -3.62850e+01      8.00000e+00   1434s
   295     -4.61230e+01     -3.62850e+01      8.00000e+00   1439s
   296     -4.25980e+01     -3.62850e+01      8.00000e+00   1444s
   297     -4.19800e+01     -3.62850e+01      8.00000e+00   1450s
   298     -4.05200e+01     -3.62850e+01      8.00000e+00   1455s
   299     -3.93810e+01     -3.62850e+01      8.00000e+00   1460s
   300     -3.76430e+01     -3.62850e+01      8.00000e+00   1465s
   301     -3.95790e+01     -3.62850e+01      8.00000e+00   1470s
   302     -4.34680e+01     -3.62850e+01      8.00000e+00   1476s
   303     -4.15870e+01     -3.62850e+01      8.00000e+00   1481s
   304     -4.54500e+01     -3.62850e+01      8.00000e+00   1486s
   305     -4.59150e+01     -3.62850e+01      8.00000e+00   1491s
   306     -4.73730e+01     -3.62850e+01      8.00000e+00   1495s
   307     -4.69650e+01     -3.62850e+01      8.00000e+00   1501s
   308     -4.45440e+01     -3.62850e+01      8.00000e+00   1506s
   309     -4.29620e+01     -3.62850e+01      8.00000e+00   1511s
   310     -4.10800e+01     -3.62850e+01      8.00000e+00   1517s
   311     -3.80500e+01     -3.62850e+01      8.00000e+00   1522s
   312     -3.92890e+01     -3.62850e+01      8.00000e+00   1527s
   313     -3.76000e+01     -3.62850e+01      8.00000e+00   1532s
   314     -4.19560e+01     -3.62850e+01      8.00000e+00   1537s
   315     -4.15950e+01     -3.62850e+01      8.00000e+00   1543s
   316     -4.11770e+01     -3.62850e+01      8.00000e+00   1547s
   317     -4.22340e+01     -3.62850e+01      8.00000e+00   1553s
   318     -4.32240e+01     -3.62850e+01      8.00000e+00   1558s
   319     -4.17690e+01     -3.62850e+01      8.00000e+00   1563s
   320     -4.12350e+01     -3.62850e+01      8.00000e+00   1568s
   321     -3.92480e+01     -3.62850e+01      8.00000e+00   1574s
   322     -4.10370e+01     -3.62850e+01      8.00000e+00   1579s
   323     -3.97940e+01     -3.62850e+01      8.00000e+00   1585s
   324     -4.02010e+01     -3.62850e+01      8.00000e+00   1589s
   325     -3.87330e+01     -3.62850e+01      8.00000e+00   1595s
   326     -4.14340e+01     -3.62850e+01      8.00000e+00   1601s
   327     -4.33230e+01     -3.62850e+01      8.00000e+00   1606s
   328     -4.29500e+01     -3.62850e+01      8.00000e+00   1611s
   329     -4.70350e+01     -3.62850e+01      8.00000e+00   1616s
   330     -4.51000e+01     -3.62850e+01      8.00000e+00   1621s
   331     -4.60830e+01     -3.62850e+01      8.00000e+00   1627s
   332     -4.51590e+01     -3.62850e+01      8.00000e+00   1632s
   333     -4.33400e+01     -3.62850e+01      8.00000e+00   1638s
   334     -4.24740e+01     -3.62850e+01      8.00000e+00   1643s
   335     -4.00390e+01     -3.62850e+01      8.00000e+00   1648s
   336     -3.91260e+01     -3.62850e+01      8.00000e+00   1654s
   337     -3.85080e+01     -3.62850e+01      8.00000e+00   1658s
   338     -3.83610e+01     -3.62850e+01      8.00000e+00   1663s
   339     -4.13670e+01     -3.62850e+01      8.00000e+00   1668s
   340     -4.05060e+01     -3.62850e+01      8.00000e+00   1673s
   341     -4.30410e+01     -3.62850e+01      8.00000e+00   1678s
   342     -4.25920e+01     -3.62850e+01      8.00000e+00   1684s
   343     -4.24060e+01     -3.62850e+01      8.00000e+00   1689s
   344     -4.05630e+01     -3.62850e+01      8.00000e+00   1694s
   345     -4.02020e+01     -3.62850e+01      8.00000e+00   1699s
   346     -3.96400e+01     -3.62850e+01      8.00000e+00   1705s
   347     -3.88250e+01     -3.62850e+01      8.00000e+00   1709s
   348     -3.86830e+01     -3.62850e+01      8.00000e+00   1714s
   349     -3.79450e+01     -3.62850e+01      8.00000e+00   1719s
   350     -3.90260e+01     -3.62850e+01      8.00000e+00   1724s
   351     -4.00300e+01     -3.62850e+01      8.00000e+00   1730s
   352     -3.99470e+01     -3.62850e+01      8.00000e+00   1734s
   353     -3.98440e+01     -3.62850e+01      8.00000e+00   1740s
   354     -4.16660e+01     -3.62850e+01      8.00000e+00   1744s
   355     -4.21010e+01     -3.62850e+01      8.00000e+00   1749s
   356     -4.13330e+01     -3.62850e+01      8.00000e+00   1754s
   357     -4.25910e+01     -3.62850e+01      8.00000e+00   1760s
   358     -4.05780e+01     -3.62850e+01      8.00000e+00   1765s
   359     -4.01010e+01     -3.62850e+01      8.00000e+00   1770s
   360     -3.98060e+01     -3.62850e+01      8.00000e+00   1775s
   361     -3.92070e+01     -3.62850e+01      8.00000e+00   1780s
   362     -3.94180e+01     -3.62850e+01      8.00000e+00   1784s
   363     -4.10340e+01     -3.62850e+01      8.00000e+00   1789s
   364     -4.02390e+01     -3.62850e+01      8.00000e+00   1794s
   365     -4.23280e+01     -3.62850e+01      8.00000e+00   1799s
   366     -4.46470e+01     -3.62850e+01      8.00000e+00   1804s
   367     -4.58560e+01     -3.62850e+01      8.00000e+00   1809s
   368     -4.35890e+01     -3.62850e+01      8.00000e+00   1813s
   369     -4.36290e+01     -3.62850e+01      8.00000e+00   1819s
   370     -4.12760e+01     -3.62850e+01      8.00000e+00   1824s
   371     -4.29050e+01     -3.62850e+01      8.00000e+00   1829s
   372     -3.95980e+01     -3.62850e+01      8.00000e+00   1834s
   373     -3.94300e+01     -3.62850e+01      8.00000e+00   1840s
   374     -3.99910e+01     -3.62850e+01      8.00000e+00   1845s
   375     -3.83800e+01     -3.62850e+01      8.00000e+00   1849s
   376     -3.90930e+01     -3.62850e+01      8.00000e+00   1854s
   377     -4.07520e+01     -3.62850e+01      8.00000e+00   1860s
   378     -4.11370e+01     -3.62850e+01      8.00000e+00   1865s
   379     -4.17830e+01     -3.62850e+01      8.00000e+00   1869s
   380     -4.33970e+01     -3.62850e+01      8.00000e+00   1874s
   381     -4.23900e+01     -3.62850e+01      8.00000e+00   1879s
   382     -4.16700e+01     -3.62850e+01      8.00000e+00   1884s
   383     -4.03160e+01     -3.62850e+01      8.00000e+00   1889s
   384     -4.04320e+01     -3.62850e+01      8.00000e+00   1893s
   385     -3.92940e+01     -3.62850e+01      8.00000e+00   1898s
   386     -3.98840e+01     -3.62850e+01      8.00000e+00   1904s
   387     -3.85940e+01     -3.62850e+01      8.00000e+00   1909s
   388     -3.94850e+01     -3.62850e+01      8.00000e+00   1914s
   389     -4.10530e+01     -3.62850e+01      8.00000e+00   1920s
   390     -4.09580e+01     -3.62850e+01      8.00000e+00   1925s
   391     -4.27790e+01     -3.62850e+01      8.00000e+00   1930s
   392     -4.44490e+01     -3.62850e+01      8.00000e+00   1935s
